id,tiempo_llegada,tiempo_inicio_servicio,tiempo_fin_servicio,tiempo_espera,tiempo_servicio,ciclo
483,1630.4593763081782,1650.0952923955324,1650.235449294221,19.63591608735419,0.14015689868867232,32
484,1635.7240078621833,1650.235449294221,1651.728796048669,14.511441432037827,1.4933467544478034,32
485,1637.7601919277927,1651.728796048669,1653.144618098458,13.968604120876307,1.4158220497890666,32
487,1646.0032717851793,1682.0,1682.0906971319566,35.99672821482068,0.09069713195672502,33
488,1649.183330041084,1682.0906971319566,1683.6700738463305,32.90736709087264,1.5793767143739537,33
489,1649.481671467676,1683.6700738463305,1684.0550337088773,34.18840237865447,0.3849598625467357,33
486,1638.151852622542,1684.0550337088773,1687.0755097190108,45.90318108633528,3.020476010133429,33
490,1661.7321838760688,1687.0755097190108,1689.4529508260312,25.343325842942022,2.377441107020382,33
491,1663.3823186175953,1689.4529508260312,1692.7902407745892,26.07063220843588,3.3372899485580154,33
492,1666.747976621074,1692.7902407745892,1693.4849423621586,26.042264153515134,0.6947015875693074,33
493,1667.7231798533992,1693.4849423621586,1693.5745318540298,25.761762508759375,0.0895894918712473,33
494,1667.7777651269353,1693.5745318540298,1694.019493979934,25.796766727094564,0.4449621259041564,33
495,1672.9565148755814,1694.019493979934,1694.1051126281934,21.062979104352507,0.08561864825944326,33
496,1677.8772651498343,1694.1051126281934,1699.522342747915,16.22784747835908,5.417230119721689,33
497,1682.3063695002218,1699.522342747915,1700.1065631795682,17.215973247693228,0.5842204316532876,33
499,1691.234124069653,1702.0,1702.8831407877283,10.765875930346965,0.883140787728278,33
500,1691.4513884004077,1702.8831407877283,1706.8999632198531,11.431752387320557,4.0168224321248385,33
502,1698.8559123801135,1707.0,1707.265863163938,8.144087619886477,0.2658631639381152,33
498,1687.9042747586282,1707.265863163938,1711.671098658897,19.36158840530993,4.405235494959031,33
504,1702.173323322296,1712.0,1712.9776220275237,9.826676677703972,0.9776220275236016,33
506,1708.7628453111874,1722.0,1724.5971628390812,13.237154688812552,2.597162839081179,33
503,1701.4663759216264,1724.5971628390812,1724.7615948206214,23.13078691745477,0.16443198154027525,33
501,1696.4412536912637,1724.7615948206214,1726.60648054976,28.320341129357757,1.8448857291385585,33
508,1715.5810437400105,1727.0,1727.7748911633444,11.4189562599895,0.7748911633443004,33
505,1707.2331912298507,1727.7748911633444,1727.941804193518,20.541699933493646,0.1669130301736653,33
509,1717.875064381206,1727.941804193518,1730.1048380239235,10.066739812312107,2.1630338304054786,33
510,1720.3166032927495,1730.1048380239235,1730.836834151702,9.788234731174043,0.7319961277786057,33
507,1713.2957693417281,1753.0,1753.902948347789,39.704230658271854,0.9029483477891339,34
511,1725.700586256344,1753.902948347789,1757.1328140674964,28.20236209144514,3.2298657197073024,34
512,1731.4602224891767,1757.1328140674964,1763.2390875805538,25.672591578319725,6.106273513057498,34
513,1733.3113162247687,1763.2390875805538,1766.279305748823,29.927771355785126,3.0402181682690492,34
514,1737.2127315138455,1766.279305748823,1767.1917548591964,29.066574234977452,0.912449110373464,34
515,1738.6618251422985,1767.1917548591964,1768.1570554693988,28.52992971689787,0.9653006102023193,34
516,1739.7317268611932,1768.1570554693988,1769.8322208755637,28.42532860820552,1.675165406164945,34
517,1752.7763531817993,1769.8322208755637,1772.1052358720824,17.055867693764412,2.273014996518602,34
519,1759.9508849127526,1773.0,1775.8801032449423,13.0491150872474,2.880103244942305,34
520,1760.4644184583838,1775.8801032449423,1777.3878513566797,15.415684786558586,1.5077481117374116,34
522,1763.7004963707138,1778.0,1780.0971357468354,14.299503629286164,2.0971357468355083,34
523,1763.9324971393858,1780.0971357468354,1780.671464568008,16.16463860744966,0.5743288211726759,34
524,1768.9571708002431,1780.671464568008,1780.9122969450495,11.714293767764957,0.24083237704141855,34
518,1756.1589044902987,1804.0,1808.5789237760523,47.84109550970129,4.578923776052359,35
521,1763.5824334582387,1808.5789237760523,1808.7626955054213,44.996490317813596,0.183771729368995,35
525,1772.0542028534207,1808.7626955054213,1811.0536584432189,36.70849265200059,2.2909629377974507,35
526,1781.9624542151967,1811.0536584432189,1811.8237713371939,29.091204228022207,0.7701128939750832,35
527,1783.5936867353507,1811.8237713371939,1812.6774306482273,28.230084601843146,0.8536593110334785,35
528,1786.3429847751465,1812.6774306482273,1812.811717838097,26.334445873080767,0.1342871898697202,35
529,1788.3132637633878,1812.811717838097,1814.3742384701518,24.498454074709116,1.5625206320549452,35
530,1807.0371871720617,1814.3742384701518,1818.813148456825,7.337051298090046,4.438909986673162,35
532,1815.2261407197616,1845.0,1848.4670497970671,29.773859280238412,3.467049797067098,36
531,1809.0004789473671,1848.4670497970671,1848.620273541161,39.46657084970002,0.15322374409377718,36
533,1821.5802800557285,1848.620273541161,1855.7986843618212,27.039993485432433,7.17841082066026,36
534,1824.964555866932,1855.7986843618212,1856.6434434113776,30.834128494889228,0.8447590495562932,36
535,1830.2259103017159,1856.6434434113776,1860.850258734904,26.41753310966169,4.2068153235263654,36
536,1830.9738095243201,1860.850258734904,1862.892416720654,29.876449210583814,2.0421579857499585,36
537,1836.1818955513652,1862.892416720654,1863.2941124767642,26.710521169288768,0.40169575611023306,36
539,1842.0111993020996,1865.0,1869.8317824263215,22.988800697900388,4.831782426321563,36
542,1852.8116151921527,1875.0,1878.7407445793817,22.188384807847342,3.7407445793817247,36
543,1854.8042506265158,1878.7407445793817,1879.3177235332973,23.93649395286593,0.5769789539155148,36
538,1838.8558097614848,1880.0,1881.600758517367,41.14419023851519,1.6007585173669354,36
545,1863.654579011302,1881.600758517367,1883.125658845199,17.946179506064937,1.5249003278319984,36
546,1865.5436556302404,1883.125658845199,1883.4950337159512,17.582003214958604,0.3693748707522392,36
548,1866.1755904899267,1885.0,1887.5504562409756,18.824409510073338,2.550456240975589,36
549,1866.729166640572,1887.5504562409756,1889.4088987237812,20.82128960040359,1.8584424828057398,36
551,1868.6274865776734,1890.0,1893.4886406325454,21.37251342232662,3.488640632545507,36
540,1844.49755291848,1893.4886406325454,1893.5462082228914,48.991087714065316,0.05756759034592881,36
541,1849.38438679041,1893.5462082228914,1893.6392634611152,44.161821432481474,0.09305523822374352,36
544,1858.6035004164632,1895.0,1897.1061117089478,36.39649958353675,2.106111708947727,36
554,1880.702118813132,1900.0,1901.3784619583378,19.297881186867926,1.3784619583377549,36
555,1881.9045130088462,1901.3784619583378,1903.3516952821983,19.473948949491614,1.9732333238605846,36
556,1884.2322022015069,1926.0,1926.2802861785754,41.76779779849312,0.2802861785753202,37
557,1884.7904207869274,1926.2802861785754,1927.2060727478672,41.48986539164798,0.9257865692919328,37
558,1888.3740532731138,1927.2060727478672,1928.8555534967,38.83201947475345,1.6494807488327152,37
550,1867.3288764928122,1928.8555534967,1929.6242798131861,61.5266770038877,0.768726316486173,37
552,1872.7460666194836,1929.6242798131861,1930.8807693908511,56.87821319370255,1.2564895776650016,37
559,1894.5357877436857,1930.8807693908511,1931.503275929154,36.34498164716547,0.6225065383028895,37
553,1880.2563653645714,1931.503275929154,1932.0730981128895,51.24691056458255,0.5698221837355006,37
560,1897.401929151012,1932.0730981128895,1932.276746448185,34.671168961877584,0.20364833529544968,37
561,1899.1981277104014,1932.276746448185,1932.9623243523556,33.07861873778347,0.6855779041707125,37
562,1902.5943041191797,1932.9623243523556,1933.9318275148341,30.368020233175912,0.9695031624784929,37
547,1865.7336800478179,1933.9318275148341,1935.8428131148894,68.19814746701627,1.910985600055148,37
563,1903.7343973213037,1935.8428131148894,1936.4135699849653,32.108415793585664,0.5707568700760138,37
564,1905.9330829063006,1936.4135699849653,1940.4230917633222,30.480487078664737,4.0095217783568575,37
565,1911.3769422017724,1940.4230917633222,1941.1731039842784,29.046149561549782,0.7500122209561703,37
566,1912.5536613651336,1941.1731039842784,1944.0535187851137,28.61944261914482,2.8804148008353874,37
567,1912.8062367489333,1944.0535187851137,1945.4348581229603,31.247282036180422,1.3813393378465997,37
568,1913.0121797150766,1945.4348581229603,1945.4817563064698,32.42267840788372,0.04689818350950091,37
570,1917.1496783719736,1946.0,1947.4081916497405,28.85032162802645,1.4081916497404556,37
571,1917.9102950555318,1947.4081916497405,1947.8927027614727,29.49789659420867,0.48451111173228734,37
572,1921.0205669533939,1947.8927027614727,1948.7631964564355,26.872135808078838,0.8704936949628271,37
573,1925.4372676541352,1948.7631964564355,1948.8669210628736,23.325928802300268,0.10372460643820726,37
574,1937.7837932472248,1948.8669210628736,1950.2328958102305,11.083127815648822,1.3659747473569293,37
576,1939.6859720614664,1951.0,1952.2719723128378,11.314027938533627,1.2719723128377687,37
577,1942.5593341396057,1952.2719723128378,1953.8106933523557,9.712638173232108,1.5387210395178612,37
569,1914.9425606445557,1977.0,1978.0014328312955,62.05743935544433,1.0014328312953935,38
579,1946.199300403274,1978.0014328312955,1981.1699210322836,31.802132428021423,3.168488200988226,38
575,1938.3637796004436,1981.1699210322836,1981.9981820208527,42.80614143183993,0.8282609885691707,38
578,1944.9694648300438,1981.9981820208527,1987.5902592316656,37.02871719080895,5.592077210812986,38
580,1957.5386219954694,1987.5902592316656,1988.0341924239424,30.051637236196257,0.4439331922766391,38
581,1959.4177816946767,1988.0341924239424,1989.4573138363505,28.61641072926568,1.4231214124081748,38
582,1963.7516025467644,1989.4573138363505,1989.5500371073988,25.705711289586134,0.09272327104828801,38
583,1965.457587420982,1989.5500371073988,1989.8448025806101,24.092449686416785,0.2947654732112657,38
584,1968.2730049898528,1989.8448025806101,1990.6548551054984,21.571797590757342,0.810052524888322,38
585,1968.9946213125218,1990.6548551054984,1991.9387906623158,21.66023379297667,1.2839355568174606,38
586,1971.6802730659972,1991.9387906623158,1993.802922287845,20.258517596318597,1.8641316255291838,38
587,1972.7739937141966,1993.802922287845,1994.5978145234067,21.028928573648273,0.7948922355618502,38
588,1976.5762630813695,1994.5978145234067,1996.4968277731452,18.021551442037207,1.8990132497384735,38
590,1989.3051988781,1997.0,1997.71116349062,7.6948011218999,0.7111634906200799,38
591,1991.6162088775682,1997.71116349062,1998.531234921954,6.094954613051868,0.8200714313337993,38
593,1996.0671241061953,2002.0,2002.7127515909117,5.932875893804749,0.7127515909116716,38
589,1976.9978736463447,2002.7127515909117,2006.0956624218527,25.71487794456698,3.382910830940914,38
592,1993.6516251769333,2007.0,2008.7527085395182,13.348374823066706,1.7527085395181976,38
595,2001.1397763819552,2008.7527085395182,2011.337036202645,7.612932157562909,2.584327663126848,38
594,1996.6582456332753,2033.0,2033.3198110672586,36.34175436672467,0.3198110672584639,39
597,2006.7830112998342,2033.3198110672586,2035.6032278954553,26.536799767424327,2.2834168281967435,39
596,2005.2515706331264,2035.6032278954553,2035.8360607582272,30.3516572623289,0.23283286277186757,39
598,2019.8061363579293,2035.8360607582272,2035.8742987100188,16.029924400297887,0.03823795179161266,39
599,2024.7955790763128,2035.8742987100188,2036.6271576637012,11.078719633705987,0.7528589536822814,39
600,2027.7153280970003,2036.6271576637012,2036.9555660273404,8.911829566700817,0.32840836363936143,39
601,2028.3384837984734,2036.9555660273404,2039.301162087121,8.617082228867048,2.345596059780468,39
602,2031.6438879788782,2039.301162087121,2040.357707334283,7.657274108242746,1.0565452471620456,39
603,2034.8668513760574,2040.357707334283,2043.3407708968325,5.490855958225666,2.983063562549367,39
604,2034.9737833945258,2043.3407708968323,2048.4052945223707,8.366987502306756,5.064523625538336,39
605,2044.8419999171592,2048.4052945223707,2051.067674460412,3.5632946052114676,2.662379938041406,39
606,2051.715779446416,2052.067674460412,2052.8539064106867,0.35189501399599976,0.7862319502745305,39
607,2052.4903229524666,2074.0,2074.7065459466367,21.509677047533387,0.7065459466366003,40
608,2056.108258331786,2074.7065459466367,2075.388723283294,18.598287614850506,0.6821773366575477,40
609,2064.2143595997168,2075.388723283294,2075.8532881382735,11.174363683577212,0.4645648549795554,40
610,2068.154121620909,2075.8532881382735,2078.2947683901602,7.699166517364574,2.441480251886716,40
611,2071.293471348628,2078.2947683901602,2079.0574085444555,7.001297041532325,0.7626401542951329,40
612,2072.0052054016915,2079.0574085444555,2079.9152952218424,7.052203142764029,0.8578866773868844,40
613,2072.948710924232,2079.9152952218424,2085.342437290758,6.966584297610552,5.427142068915778,40
614,2073.7977799257783,2085.342437290758,2085.981353987991,11.544657364979685,0.6389166972329124,40
615,2085.8264925591975,2085.981353987991,2088.239222230814,0.15486142879353793,2.2578682428229326,40
616,2086.2597102527902,2088.239222230814,2091.6508716354006,1.9795119780237656,3.4116494045863957,40
617,2087.8515191633046,2115.0,2115.2953138478156,27.1484808366954,0.295313847815762,41
