id,tiempo_llegada,tiempo_inicio_servicio,tiempo_fin_servicio,tiempo_espera,tiempo_servicio,ciclo
334,3379.3848868466443,3399.5475904101363,3400.2448278294487,20.16270356349196,0.697237419312304,67
335,3379.8352570332986,3400.2448278294487,3401.8761945270912,20.409570796150092,1.6313666976426249,67
336,3399.7077825762713,3401.8761945270912,3404.957036150409,2.168411950819973,3.0808416233177467,67
337,3422.9296429269157,3450.0,3450.0976421990426,27.070357073084324,0.09764219904260879,68
338,3431.8869517174503,3450.0976421990426,3452.6394291273523,18.210690481592337,2.541786928309691,68
339,3434.53960705244,3452.6394291273523,3453.372896800064,18.09982207491248,0.7334676727119478,68
340,3464.696969740936,3501.0,3501.3971899303597,36.303030259064144,0.3971899303598328,69
341,3501.4092474658637,3502.3971899303597,3502.8368471150206,0.9879424644959727,0.43965718466117215,69
342,3502.365691764165,3502.8368471150206,3503.557282608615,0.4711553508554971,0.720435493594175,69
343,3505.2187911721358,3505.557282608615,3510.232512707452,0.33849143647921665,4.675230098837013,69
344,3516.5254996480944,3552.0,3552.0352639728653,35.47450035190559,0.03526397286543919,70
345,3532.8166395511107,3552.0352639728653,3553.0006833669136,19.218624421754612,0.9654193940480493,70
346,3533.0370527279906,3553.0006833669136,3553.2827608799507,19.96363063892295,0.2820775130372636,70
347,3533.703495145276,3553.2827608799507,3553.6324675346227,19.579265734674664,0.3497066546719122,70
348,3539.563142231054,3553.6324675346227,3554.163482611196,14.069325303568803,0.5310150765729929,70
349,3557.2449102555825,3558.163482611196,3558.311096721008,0.918572355613378,0.14761410981234185,70
350,3557.874085347742,3558.311096721008,3558.533562760219,0.43701137326615935,0.2224660392106093,70
351,3561.156015215797,3561.533562760219,3562.5298560036417,0.3775475444217591,0.9962932434226125,70
